sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,is_anomaly
9.675365457775007,13.200596911617925,13.207406629945867,18.36014788466128,14.473936313702787,17.05651144098843,22.56314052862332,21.779385795300524,28.049980838210587,29.147238797699096,32.25583243740888,36.10188191195806,34.63406463843568,38.55848826058774,39.93246500420448,40.24883259525552,41.446245090744654,45.59438687365058,49.290146826482626,52.85298396235889,0
5.54609442158899,12.274736779223874,14.091318216366544,12.184204091004453,21.110931734289768,21.42496379558776,18.54504796808476,24.894217843549526,26.53911531377286,29.72451592978625,29.43785367343421,32.32848941526349,35.80270422687292,34.46915823718633,40.11410802723776,40.51621278453445,45.18836404858758,44.57288855353754,45.79470578924713,51.893018415743015,0
7.920860994793941,11.122838714927513,11.091849416982063,19.437845466548534,17.71612072586546,21.544159300567987,25.322139839104686,27.091133044681836,29.237996555906566,27.556674944031098,28.182818661243562,31.96670469180086,32.744811076072644,39.35007893825006,38.05293065348468,39.9319660385197,40.69922315197087,45.379178267930016,46.80887268289974,53.17484404200418,0
10.194532079350392,12.183368497984846,13.635030479026446,18.388087775390087,19.185111637378665,19.789023051527675,23.36605911973537,22.997535487787694,28.86758471959541,31.468225264736088,31.671108557411948,34.21260988506787,34.45690347691977,32.70363313856265,38.525990700615665,40.75037659855329,44.30874535932327,45.63273069122998,45.82908817944595,48.94978825014006,0
9.824761635596785,12.303263719498124,13.839102222210936,14.376077685979077,17.61297979869863,16.658720518789927,24.273578037585683,23.1697115874697,26.79217191725224,28.674694346661603,32.14541198016243,31.210430430687133,41.033250994736264,40.28937069791397,41.48846229001811,42.702135511439735,42.73668736338481,43.731833591638384,49.75465280450152,48.64592240238536,0
11.433334722788434,13.773254625067333,17.826456574466423,15.777047952858323,19.613701332621066,19.363798294617883,18.81840623947894,27.294244275048364,25.84015320952233,29.988281648596217,29.81202529617646,29.759737231549078,35.74805380739548,33.36838929787191,40.181565836059946,40.927118644504034,47.58229007239424,48.61547823142756,44.48092235022425,52.16357508049015,0
7.41952999123455,14.911527394433342,13.88236514100101,19.573636895324817,17.895029844220286,19.38983889632215,22.443474218242642,25.32477694942751,27.94148743072152,27.219672076870182,29.781345889608012,37.99041994236409,36.64233993521283,39.46116220505248,37.947831156222726,40.97774845475416,41.95150440698979,46.23398865521535,47.38169925613481,51.84617999985265,0
10.445232309162426,12.883066347744196,14.804285657951874,14.972332970244342,21.45126600063176,20.262000492979883,19.40796725363607,24.014173281503744,24.092742668927453,27.675644744672233,31.57267940314438,29.76013880617523,35.71757488492859,40.14612123393822,40.491117670675294,42.12966150581219,43.37632006430441,45.2721911690023,50.59480429979543,48.1812075569608,0
8.252352847000772,12.354836831730855,14.515719391744044,18.219933377822553,15.179334269041895,23.28361671951012,20.72260134205617,25.50184892704153,31.17273694156951,27.149139314665664,32.48902661756324,33.88088692871025,35.45722538979155,37.458349357017134,39.67588843811563,43.5329870335631,43.55248340299984,42.60827405418965,46.905314999143265,47.108361867017315,0
7.315647525850757,9.651723900162624,16.28968971793127,12.905879713520168,16.752097009348745,20.81075604121171,23.399897289384402,23.36949996929584,27.55951858017945,34.254176398179716,29.02499399131427,31.299195419704965,33.88894230641223,38.67537585899894,41.77484269659819,39.0003480037472,43.48904754170413,46.9009289629562,52.6066386811795,51.06824151354209,0
8.09822791848937,8.846546167438438,15.792199128088807,16.22875287145353,18.928659882370663,17.368049178315374,25.454748095648764,24.97727776541227,22.464388702352707,30.29475023976129,28.91489690735435,33.76464114884232,36.29600549870651,38.500652660825196,38.70011655046575,40.33745309039522,49.31855885927492,46.41613411241119,47.3427981281523,51.84828725896209,0
9.11267512384417,17.135914320113084,14.104426119493134,15.234037221170949,17.276338092948148,21.71370133185847,22.989648093004273,24.394873058726915,27.632558366070878,30.386090191376063,31.37351916906228,32.510571074528364,34.257960559728694,36.19065750051132,41.19123304625746,46.25747535138325,43.380043759003904,43.933452234465925,49.81710936920199,49.54929007756083,0
7.69337867262379,9.151445759130857,13.846106708465713,13.142084728589646,19.26531961378537,22.513546348155117,23.088373436431354,25.248675187657618,27.544486704651725,28.72647978792633,33.42127206886758,30.093898414799774,34.71463735649188,38.418336348992945,41.217105325950534,40.333270062579096,41.449011064721766,42.716471437193334,47.12721493446361,51.4020425776189,0
9.231671532440018,14.83702915543392,13.237932770776473,17.927477057276363,17.484728654339644,20.01559232331243,22.374823696457298,24.472943213372282,27.514906090982205,30.432712331126563,34.000135222406435,34.987592157424004,37.46932346170667,38.05751615613621,41.44799078157068,40.86707011979389,45.690103983894105,48.481427592368895,47.149740141126756,49.07016535891479,0
9.403331331127099,10.664764573316123,13.43133206042745,14.234417288936399,16.947619022335925,21.448070837402767,24.141784706550787,26.925456560380432,25.818479065627553,26.635101879021637,28.20674038016414,32.32948459763872,34.62044498316774,39.87216902819512,36.7925161213049,41.27794284922053,46.75005981085695,45.591418400875575,46.08660392585694,47.279519624386786,0
17.301980273866086,13.483157960846674,13.271241186965462,15.169637967137014,18.19114425898069,22.088424497796407,20.587309908437902,23.26522271131456,23.430159666539424,30.58980385922597,33.48400711032878,35.34622910170844,32.56531532543403,37.93631122678366,35.81496942449611,41.561965967988954,44.64346217362443,45.37486390675438,48.32391620528116,43.27804861666619,0
8.448438093781922,13.139947484526498,14.493387302367633,19.651413849512796,17.650276425092624,20.418427304252287,25.707925187383626,21.90295849126142,27.849886578458033,29.909899591064754,27.71684123283945,35.945678077603056,35.75233667310702,38.392231749484466,43.262289573658435,43.661144142216955,43.771569333859226,46.882369306349204,48.58489176147073,50.736257463218784,0
10.921551259500669,13.296116803583473,13.295289468527853,16.288223581283056,20.42880335948651,20.852443585220655,21.185350774263934,22.386512381174505,23.238691825461082,27.85236084914758,27.63002096720197,34.53767656453957,34.32964277497913,37.79837935412863,39.0745601261569,45.185631270945336,42.88505356225271,42.728811361632985,46.072595709432846,48.921945286634404,0
12.99306777819417,9.09490513158063,12.957076132741935,17.363495181997905,16.353305508284457,17.12861305466874,21.33442044705522,21.196624211644476,31.38085640830369,32.20809256974533,32.40611787316713,33.68837195887773,32.21429372937819,37.775146677864115,39.97680348564189,39.645089547474086,42.298144831176906,45.712111856333834,49.83206194845144,51.78951483676085,0
12.72674195324655,12.35490176545978,17.655991615824828,20.72034438457267,15.835775778085944,21.748977867806598,18.592755057797845,23.34156802073791,27.176416652593385,30.440961847374002,31.065747803170503,31.315230808280113,37.781763538450036,38.79575817706225,36.299577523104254,40.76545490370113,43.938550474897056,44.859968791375884,47.14837699079315,52.147386382351584,0
10.668605394294065,14.524275045391043,14.976641575445553,18.105255075927328,18.905523392068353,21.106298283238537,22.487560957690718,23.507989924509705,26.68201459593765,29.679401978416745,31.6773866527372,30.955586303745825,33.03770720578804,31.80503280238387,40.320692291389236,42.47468358015571,44.43377867260439,47.039605370682466,45.26632213951096,48.09087539672804,0
7.597552187558003,10.73155932460949,12.22573644844432,22.087781730139586,16.197646872221014,24.497278061569,20.306002116379855,25.29184077088957,29.071818186206013,27.53760334948544,31.19481879710977,29.098320216080094,34.684034143972745,39.31526659050895,40.29542084671086,42.22132034679952,44.397428607709145,47.64852728924858,47.02431563833347,47.71702462222657,0
9.261676222829198,9.1790084450548,14.484977954114031,16.311909178148976,18.560700293058954,16.947380733060744,23.823287511927813,25.817909436801195,24.18129326113866,24.54692443271828,31.395544089786842,33.72039891598826,34.07543729199246,37.64150606394579,37.72180010837634,40.39763925271557,43.446735042556355,43.04155308961582,45.40886345625348,47.068726194677026,0
8.97477908855728,14.514521186340303,13.189457612984,19.374284794217388,16.363617023671406,18.71617067712345,24.724490413276296,25.092659887280423,27.19691806880899,30.13015089469827,33.030713330209664,33.046892382818534,37.23353969909873,40.30245762124512,40.12587784121453,39.30346864050164,46.342805207336845,46.58841153056245,52.08542077710602,47.80866972855611,0
7.858747898483854,10.448512942165266,14.862293621322406,15.744121578787444,20.7294526347734,24.636632394469416,21.6226284104373,24.05274547154993,25.758494030602883,27.224221242374316,29.407154769912843,31.376663003114903,32.21094168066273,40.63834092207446,40.26896602944957,39.50325918605142,43.94344238686708,47.08865693632614,48.80559183642194,53.00082220613196,0
8.097425460042139,12.431995972876564,15.00979115426234,14.986437450102285,16.227014837692668,19.048415750192277,24.890261848211324,23.159254502296093,27.5482888217573,26.85952462430343,26.902039218678944,30.14209601152148,34.26809783363564,38.83733800508989,42.554853887485436,42.91705614710597,43.43273306582985,43.15481311005005,50.376068491314726,50.22070087109534,0
11.113374996153789,11.212825818339937,15.709713372332356,15.234664660230905,20.888188444941,17.502939239939362,26.76006833040547,25.29554986465066,29.08233127701402,30.548609675106217,35.382873512248004,34.21055063278286,35.102691367814906,34.202769747785304,39.03659291171107,39.86482912751199,42.2275454600268,46.80616812139843,46.69442696739,48.401352459128546,0
8.38583739229985,12.707352069301125,14.692182173976015,19.336415830288484,18.61846613792203,18.10438563625442,22.409266017382613,26.820032879938555,26.04656220797374,27.349602544518767,29.710786273370125,31.87011388146774,36.6811689850609,36.772598518639356,37.91826694820869,39.53292432574298,44.600777484293715,46.86804220064061,48.17242007234558,50.87782415370208,0
11.131744856837509,13.180556905569885,13.132292683522055,11.841598607407246,18.022783348735782,18.237801539358536,24.968719813926835,24.112482486117916,27.234160847533957,26.37838201737601,28.553448494894642,35.31774894246109,29.68172089885883,40.02595457030206,41.054876790587016,40.50421691356481,40.90675500489413,47.19434951691624,47.43865620178281,53.13942223539847,0
11.29501961604111,14.66118264392875,13.945166784620385,17.92819806098174,20.483430951971787,21.57222395127652,25.909923534124292,22.26892953541335,29.88820299802161,28.26336918405014,31.71402128891288,32.89412137533823,36.39730779166796,34.19017135708052,41.78800099929482,39.513718289844206,46.47678821957709,42.18251660708621,51.99456451592836,49.781259343822896,0
10.091294532755262,11.225186607442723,15.365682955722017,17.701073349442545,19.492977917562218,21.79198416137417,26.099265209972366,23.759890796284438,26.11299277065017,27.166963256879292,27.959874675419712,32.06521659320853,38.99927848659365,38.91328678232768,37.23902658265495,44.60604672846991,42.953974237533735,45.407963024581335,50.06720844242366,51.7501390744413,0
10.39497296494532,11.78946148915998,12.931142161615208,15.465291521260976,17.916254443074628,19.227019313805712,22.059466330267536,28.03786564251236,26.55331204382537,28.65347173275734,30.710342010593877,32.69593282475755,34.59662419155968,32.49958635028182,39.697477497782415,37.73399200778151,39.98029881168134,42.85399236943315,48.26055258447043,51.30930768535128,0
7.8388308472113035,15.81835670802402,17.218980873073612,16.326023613590866,17.624004209257855,21.926549466275233,22.898162348207542,24.398921513399074,26.656142239603,26.94398974172664,28.550003494017194,32.3378591601004,38.47372159482577,41.96300309310997,39.893223153099655,44.36497062862041,42.45242598970179,48.43350961224151,50.84595376465008,51.48807031974458,0
9.707213555723648,15.12367358549264,14.11084086561636,15.866395798914068,17.778515302576043,21.1363006642446,22.61922653075788,26.0147641499849,26.10462095397272,30.79231694327914,31.785194659942558,30.51583946999568,32.69578624776789,34.72230871988977,39.799305155376224,38.36091193242237,42.71691431205831,44.89777655168831,48.95035159256446,47.54839933110492,0
9.563288516126848,11.99834453500176,11.273607724452289,21.174627132866647,17.93448418481899,20.343770255975393,24.94070536345582,26.9479428187029,28.599150860351624,30.07490845321618,28.021571745134516,30.291829153627873,32.28634402152193,36.773608022763405,40.92150990856001,43.373286545593636,43.15787583021585,42.3537736495799,47.98571996079753,47.80386660446766,0
12.723068896797251,10.47181221477879,17.562569949134073,19.645352485853238,22.22127034211936,22.044958335784475,21.289702074874082,26.377379554979512,26.175702784221127,30.552296421393084,30.854709566432,32.37707394902734,33.829172211503895,36.86030205527101,37.88933019986514,41.77712187102503,41.812526160673976,43.48170592257879,49.45795404653751,47.533366341829925,0
14.178908440083173,12.962088532265335,13.731470231943074,15.659782472812257,17.719077738006234,18.42664657965066,22.905541647294353,24.71064904957503,23.345715479785586,28.998835572252307,32.57522732146502,30.907113835945754,34.109255727553816,35.60632120886267,42.24635846576663,40.22863168549266,40.535262883658056,50.05023446898491,48.552984028032846,51.42947137401394,0
